0	Young	08-JUN-24
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	G	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	H	25	99																									
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	I	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	J	25	99																									
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	K	25	99																									
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	L	25	99																									
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	M	25	99																									
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	N	25	99																									
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	O	25	99																									
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	P	25	99																									
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	Q	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	R	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	S	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	T	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	U	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	V	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	W	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	X	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	Y	23	75	25																								
1	T03	United Kingdom	UNITED KINGDOM: UK MAINLAND	51544	Torquay VAN	Z	23	75	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	A	19	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	B	19	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	C	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	D	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	E	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	F	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	G	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	H	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	I	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	J	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	K	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	L	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	M	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	N	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	O	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	P	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	Q	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	R	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	S	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	T	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	U	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	V	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	W	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	X	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	Y	21	99	25																								
1	T1J	Italy	ITALY: ITALY MAINLAND	51087	Taormina DTN	Z	21	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	A	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	B	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	C	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	D	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	E	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	F	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	G	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	H	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	I	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	J	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	K	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	L	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	M	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	N	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	O	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	P	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	Q	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	R	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	S	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	T	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	U	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	V	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	W	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	X	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	Y	18	99	25																								
1	T1L	France	FRANCE: FRANCE MAINLAND	50586	Toulouse RW	Z	18	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	A	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	B	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	C	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	D	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	E	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	F	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	G	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	H	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	I	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	J	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	K	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	L	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	M	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	N	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	O	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	P	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	Q	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	R	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	S	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	T	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	U	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	V	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	W	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	X	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	Y	19	99	25																								
1	T1Y	Norway	NORWAY	50661	Tromso DTN	Z	19	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	A	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	B	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	C	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	D	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	E	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	F	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	G	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	H	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	I	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	J	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	K	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	L	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	M	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	N	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	O	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	P	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	Q	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	R	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	S	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	T	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	U	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	V	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	W	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	X	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	Y	18	99	25																								
1	T2E	South Africa	SOUTH AFRICA: SOUTH AFRICA (AL	51989	Bd Tzaneen	Z	18	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	A	19	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	B	19	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	C	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	D	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	E	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	F	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	G	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	H	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	I	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	J	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	K	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	L	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	M	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	N	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	O	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	P	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	Q	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	R	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	S	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	T	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	U	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	V	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	W	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	X	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	Y	21	99	25																								
1	T2N	Italy	ITALY: ITALY MAINLAND	51089	Bd Trieste Dt	Z	21	99	25																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	A	19	99	21																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	B	19	99	21																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	C	23	99	25																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	D	21	99	23																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	E	25	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	F	19	99	21																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	G	21	99	23																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	H	19	99	21																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	I	23	99	25																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	J	23	99	25																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	K	25	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	L	25	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	M	19	99	21																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	N	23	99	25																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	O	21	99	23																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	P	25	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	Q	19	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	R	19	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	S	19	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	T	19	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	U	19	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	V	19	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	W	19	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	X	19	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	Y	19	99	27																								
1	T3Y	Turkey	TURKEY	51539	Malatya DTN	Z	19	99	27																								
1	T5B	Sweden	SWEDEN	50553	Taby	A	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	B	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	C	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	D	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	E	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	F	25	99																									
1	T5B	Sweden	SWEDEN	50553	Taby	G	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	H	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	I	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	J	25	99																									
1	T5B	Sweden	SWEDEN	50553	Taby	K	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	L	20	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	M	20	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	N	20	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	O	20	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	P	20	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	Q	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	R	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	S	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	T	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	U	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	V	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	W	19	99	25																								
1	T5B	Sweden	SWEDEN	50553	Taby	X	19	99	25																								
